1383,241,965,1125,1317,748,1158,47,1627,1491,489,277
1383,241,965,1125,1317,748,1158,1652,126,1491,489,277
1383,241,965,1125,1317,748,1158,1652,1489,451,650,36
1383,241,965,358,750,1468,1119,1361,165,1209,1616,563
1383,241,965,358,750,1468,1119,1361,165,1209,1656,513
1383,241,965,358,750,1468,1119,1361,561,179,1656,1209
1383,241,965,358,1408,1671,1158,1361,689,550,155,1131
1383,241,965,358,1408,1671,1158,1361,561,179,905,1090
1383,241,965,358,1408,1671,1158,1361,165,563,784,1118
1383,241,965,358,1408,1671,1158,1361,165,905,1090,513
1383,241,965,358,1408,867,1024,1361,165,1209,1616,563
1383,241,965,358,1408,867,1024,1361,165,1209,1656,513
1383,241,965,358,1408,867,1024,1361,561,179,1656,1209
1383,241,1663,358,1317,157,1024,847,613,1246,997,1490
1383,241,1663,358,1317,157,1024,847,984,1502,1181,501
1383,241,1663,358,1317,157,1024,847,1222,1577,526,943
1383,241,1663,358,1317,157,1024,847,1417,1209,586,930
1383,241,1663,358,1317,1492,1065,21,635,971,1222,796
1383,241,1663,358,1317,1492,1065,21,635,1209,1010,796
1383,241,1111,1216,1317,999,652,125,1501,1667,464,265
1383,241,1111,1216,1317,999,652,125,1501,636,265,1603
1383,241,1111,1216,1317,1645,892,967,87,1503,625,437
1383,241,1111,1216,1317,1645,892,967,1501,265,464,179
1383,541,388,1111,1216,1408,1671,125,1297,251,1009,838
1383,541,388,1111,1216,1317,748,1665,217,984,1577,23
1383,541,388,1111,214,1408,1671,1209,1010,61,1285,674
1383,541,388,1111,214,1408,1671,971,1222,61,1285,674
1383,541,388,965,1125,1317,748,218,112,1489,1235,1694
1383,541,388,965,1125,1408,1671,218,112,1284,717,1235
1383,961,1408,123,1125,251,1665,475,424,1222,1288,666
1383,961,1408,123,1125,251,1665,475,424,1222,1275,892
1383,1633,1408,247,719,1078,188,473,298,1298,1010,1209
1383,1633,1408,247,719,1078,188,473,298,1298,1222,971
1383,1633,1408,1111,214,388,589,971,1222,61,1285,674
1383,1633,1408,1111,214,388,589,1209,1010,61,1285,674
1383,1633,1408,1111,1216,388,589,125,1297,251,1009,838
1383,1633,1408,965,1125,218,112,1284,717,1235,589,388
1383,1355,959,1236,750,1663,358,218,21,1575,488,1118
1383,1355,959,1236,750,632,1510,214,1666,89,1089,451
1383,1355,959,1236,750,632,1510,214,1666,89,1104,351
1383,1355,1171,998,750,1663,358,218,21,1575,488,1118
1383,1355,1171,998,750,632,1510,214,1666,89,1089,451
1383,1355,1171,998,750,632,1510,214,1666,89,1104,351
1382,960,1120,1528,1292,431,84,216,613,852,1180,1693
1382,960,1120,1528,212,871,431,1639,475,1363,1222,51
1382,1632,666,266,1292,246,84,1099,997,1490,1246,613
1382,1632,666,266,1292,246,84,1099,1209,1417,586,930
1382,1632,666,266,1292,246,84,1099,501,1181,984,1502
1382,1632,666,266,1292,246,84,1099,1577,1222,526,943
1382,1632,666,266,212,483,1485,138,1087,1298,971,1222
1382,1632,666,266,212,483,1485,138,1087,1298,1209,1010
1382,1354,388,854,520,214,1485,150,981,1088,1222,1643
1382,1354,388,854,212,1110,940,1574,560,62,1656,1209
1382,1354,388,854,212,1485,483,1639,1007,155,1182,1131
1382,1354,388,854,212,1485,483,1639,1007,51,1049,1222
1382,40,1038,266,520,1412,711,1270,249,956,1222,1643
1382,40,1038,266,1496,964,251,1321,781,561,1603,1196
1382,40,1038,266,1496,964,218,1235,1694,549,1360,794
1382,40,1038,266,1496,1662,248,953,1349,526,1222,824
1382,40,1038,266,1496,711,608,1270,249,956,1222,1643
1382,40,1038,266,857,246,952,474,1309,1503,1209,1616
1382,40,1038,266,857,246,952,1414,1309,563,1616,1209
1382,40,1038,266,857,246,952,1414,1309,1656,513,1209
1382,40,1038,266,1292,246,1624,727,997,1490,1246,613
1382,40,1038,266,1292,246,1624,727,501,1181,984,1502
1382,40,1038,266,1292,246,1624,727,1577,1222,526,943
1382,40,1038,266,1292,246,1624,727,1209,1417,586,930
1382,40,1038,266,1292,1571,214,873,968,599,1222,1643
1382,40,1038,266,1292,1571,214,873,968,1681,1222,551
1382,40,1038,266,1292,1571,522,216,887,1021,1656,1209
1382,40,388,1120,520,1412,711,1270,249,956,1643,1222
1382,40,388,1120,1496,1662,248,953,1349,526,1222,824
1382,40,388,1120,1496,964,218,1360,794,549,1235,1694
1382,40,388,1120,1496,964,251,1321,781,561,1603,1196
1382,40,388,1120,1496,711,608,1270,249,956,1222,1643
1382,40,388,1120,857,246,952,1414,1309,1209,1656,513
1382,40,388,1120,857,246,952,1414,1309,1209,1616,563
1382,40,388,1120,857,246,952,474,1309,1503,1209,1616
1382,40,388,1120,1292,246,1624,727,997,1490,1246,613
1382,40,388,1120,1292,246,1624,727,1209,1417,586,930
1382,40,388,1120,1292,246,1624,727,501,1181,984,1502
1382,40,388,1120,1292,246,1624,727,1577,1222,526,943
1382,40,388,1120,1292,1571,214,873,968,599,1643,1222
1382,40,388,1120,1292,1571,214,873,968,1681,1222,551
1382,40,388,1120,1292,1571,522,216,887,1021,1209,1656
1382,1040,839,352,1292,631,1498,249,60,956,1643,1222
1382,1040,839,352,1292,246,84,1500,993,563,1616,1209
1382,1040,839,352,1292,246,84,1500,993,1656,513,1209
1382,1040,388,1237,1496,1662,459,125,1297,251,1009,838
1382,1040,388,1237,1496,1662,633,111,1297,251,1009,838
1382,1040,388,1237,1496,631,1598,125,1297,251,1009,838
1382,1040,388,1237,1292,631,859,1665,217,984,1577,23
1382,1566,431,1236,1593,1292,1004,250,155,1131,536,862
1382,1566,431,1236,1593,1292,1004,250,155,1131,560,702
1382,1566,1110,270,1593,1236,459,125,1297,251,1009,838
1382,1566,1110,270,1593,1236,633,111,1297,251,1009,838
1382,1566,246,1236,1593,857,952,474,1309,89,351,1104
1382,1566,246,1236,1593,857,952,474,1309,89,1089,451
1382,1566,246,564,352,1292,1004,1691,756,155,1131,1182
1382,1566,246,564,352,1292,1004,1691,756,51,1222,1049
1382,1480,1132,266,1292,246,1624,190,475,783,1222,971
1382,1480,1132,266,1292,246,1624,190,475,783,1010,1209
1382,340,1110,212,747,1263,940,1574,560,62,1209,1656
1382,340,1110,212,1340,854,940,1574,560,62,1656,1209
1382,340,1485,520,214,150,981,1088,1643,1222,1263,747
1382,340,1485,520,214,150,981,1088,1643,1222,1340,854
1382,340,1485,212,483,1639,1007,854,1340,1222,51,1049
1382,340,1485,212,483,1639,1007,854,1340,1131,1182,155
1382,340,1485,212,483,1639,1007,1263,747,51,1222,1049
1382,340,1485,212,483,1639,1007,1263,747,155,1182,1131
1381,1171,78,1408,1661,214,818,1308,981,1088,650,451
1381,1171,78,1408,1661,214,1333,713,981,1088,650,451
1381,1171,78,1408,1661,214,1333,583,435,981,679,1131
1381,1171,78,1408,1661,1004,1084,251,1336,560,425,759
1381,1171,78,1408,963,251,838,1655,1271,359,594,1046
1381,1171,78,468,1279,271,965,250,1591,1652,1036,835
1381,1171,78,468,1279,271,965,250,1695,865,1562,1128
1381,1171,78,468,1279,271,965,218,1679,887,1577,1144
1381,1171,78,468,1279,213,965,1600,782,1577,1144,363
1381,1171,78,468,245,1096,1499,1690,1020,277,1313,823
1381,1171,78,468,245,1096,1499,1690,1020,277,1338,718
1381,1171,78,468,245,1096,1499,1690,1020,1299,823,451
1381,1171,78,468,1484,1623,251,359,1046,1271,957,732
1381,1171,78,468,430,1096,215,1018,1336,1490,1695,865
1381,1171,78,468,430,1096,1413,1638,251,1271,957,732
1381,1039,302,468,1279,213,965,1600,782,1577,1222,193
1381,1039,302,468,1279,213,123,1488,980,718,1604,1247
1381,1039,302,468,1279,213,123,1488,980,1209,1656,903
1380,1038,208,629,55,1486,1676,273,1362,1222,824,931
1380,1038,208,629,55,1486,1676,273,1362,1222,971,663
1380,1038,208,629,55,1486,1676,273,1362,984,1247,824
1380,1038,208,629,55,1486,1676,273,1362,1010,1209,663
1380,1038,208,629,55,1663,358,1574,1270,971,1222,663
1380,1038,208,629,55,1663,358,1574,1270,1209,1010,663
1380,1038,208,629,55,1663,358,1574,1270,824,931,1222
1380,1038,208,629,55,1663,358,1574,1270,824,1247,984
1380,1038,208,629,55,432,1346,1499,1640,1010,1209,663
1380,1038,208,629,55,432,1346,1499,1640,984,1247,824
1380,1038,208,629,55,432,1346,1499,1640,1222,971,663
1380,1038,208,629,55,432,1346,1499,1640,1222,824,931
1380,1038,208,1569,55,658,966,273,1362,1222,1643,599
1380,1038,208,1569,55,658,966,273,1362,1222,1681,551
1380,1038,208,1569,55,658,433,1005,1323,1656,1209,513
1380,1038,208,1569,55,658,433,1005,1323,563,1616,1209
1380,1038,208,1569,55,926,273,819,1362,1222,1643,599
1380,1038,208,1569,55,926,273,819,1362,1222,1681,551
1380,1038,208,1569,55,594,273,1638,1362,931,1222,824
1380,1038,208,1569,55,594,273,1638,1362,1247,984,824
1380,1038,208,1569,55,594,273,1638,1362,663,1209,1010
1380,1038,208,1569,55,594,273,1638,1362,663,971,1222
1380,1038,208,1569,55,1676,546,273,1362,984,1247,824
1380,1038,208,1569,55,1676,546,273,1362,1010,1209,663
1380,1038,208,1569,55,1676,546,273,1362,1222,971,663
1380,1038,208,1569,55,1676,546,273,1362,1222,824,931
1380,1038,208,709,1545,1004,346,1322,549,36,1222,1643
1380,1038,208,709,1545,1004,346,1322,48,551,1681,1222
1380,1038,208,709,1545,1004,346,1322,48,1643,1222,599
1380,1038,208,1483,605,148,273,1638,1362,824,1247,984
1380,1038,208,1483,605,148,273,1638,1362,824,931,1222
1380,1038,208,1483,605,148,273,1638,1362,1209,1010,663
1380,1038,208,1483,605,148,273,1638,1362,971,1222,663
1380,1038,208,1483,481,271,1637,112,715,1298,1222,971
1380,1038,208,1483,481,271,1637,112,715,1298,1010,1209
1380,1038,208,1483,975,594,754,348,1323,153,1643,1222
1380,1038,208,1483,975,594,189,274,1283,716,1222,1643
1380,1038,208,1483,975,522,274,1359,73,716,1222,1643
1380,1038,208,1483,975,522,274,201,1283,716,1643,1222
1380,1038,208,429,869,1293,1413,124,968,1681,1222,551
1380,1038,208,429,869,1293,1413,124,968,599,1643,1222
1380,1038,208,429,869,1293,1413,966,48,1222,1681,551
1380,1038,208,429,869,1293,1413,966,48,1222,1643,599
1380,1038,208,429,869,1293,1413,966,549,36,1222,1643
1380,1038,208,429,869,1293,1005,1573,165,563,1616,1209
1380,1038,208,429,869,1293,1005,1573,165,1656,1209,513
1380,1038,208,429,869,1293,1005,1573,561,179,1209,1656
1380,1038,208,429,869,1293,85,1573,1007,563,1616,1209
1380,1038,208,429,869,1293,85,1573,1007,1656,1209,513
1380,1038,266,629,896,247,1346,1499,1601,75,971,1222
1380,1038,266,629,896,247,1346,1499,1601,75,1010,1209
1380,1038,266,629,896,247,1346,1499,1692,140,1209,1010
1380,1038,266,629,896,247,1346,1499,1692,140,971,1222
1380,1038,266,629,924,1411,247,1269,152,863,1656,1209
1380,1038,266,1569,1240,1306,473,1638,218,74,970,746
1380,1038,266,709,1674,213,123,1488,486,1298,971,1222
1380,1038,266,709,1674,213,123,1488,486,1298,1209,1010
1380,1038,266,1660,212,18,632,1549,715,1298,1209,1010
1380,1038,266,1660,212,18,632,1549,715,1298,971,1222
1380,1038,266,1660,212,18,1572,485,862,1285,1222,971
1380,1038,266,1660,212,18,1572,485,862,1285,1010,1209
1380,1038,266,1660,212,1571,569,112,715,1298,1010,1209
1380,1038,266,1660,212,1571,569,112,715,1298,1222,971
1380,1038,266,962,857,619,1572,215,1362,62,1656,1209
1380,1038,266,962,1496,44,218,1360,794,549,1235,1694
1380,1038,266,962,1496,44,251,1196,1603,561,1321,781
1380,1038,266,962,1496,174,248,1651,1323,574,1222,824
1380,1038,266,962,82,1498,1611,248,1323,574,1222,824
1380,1038,266,962,82,214,1333,1487,1692,562,838,1183
1380,1038,266,962,82,214,1333,1487,1601,550,746,1248
1380,1038,266,962,82,214,1572,570,1271,716,1222,1643
1380,1038,266,962,1622,1572,188,215,1362,538,1209,759
1380,1038,266,962,470,1358,215,700,1574,62,1656,1209
1380,1038,266,962,470,200,248,1625,1349,1502,838,1183
1380,1038,266,962,470,200,1664,215,1336,1490,746,1248
1380,1038,266,962,212,765,1486,1322,48,1222,1643,599
1380,1038,266,962,212,765,1486,1322,48,1222,1681,551
1380,1038,266,962,212,765,1486,1322,549,36,1643,1222
1380,1038,266,1483,1344,213,1017,820,165,1656,1209,513
1380,1038,266,1483,1344,213,1017,820,165,563,1616,1209
1380,1038,266,1483,1344,213,1017,820,561,179,1656,1209
1380,1038,266,120,520,1412,711,1270,249,956,1222,1643
1380,1038,266,120,1292,1571,214,873,968,599,1643,1222
1380,1038,266,120,1292,1571,214,873,968,1681,1222,551
1380,1038,266,120,1292,1571,522,216,887,1021,1209,1656
1380,1038,266,120,1292,246,1624,727,613,1246,997,1490
1380,1038,266,120,1292,246,1624,727,1417,1209,586,930
1380,1038,266,120,1292,246,1624,727,984,1502,1181,501
1380,1038,266,120,1292,246,1624,727,1222,1577,526,943
1380,1038,266,120,1496,1662,248,953,1349,526,1222,824
1380,1038,266,120,1496,711,608,1270,249,956,1222,1643
1380,1038,266,120,1496,964,251,1321,781,561,1196,1603
1380,1038,266,120,1496,964,218,1235,1694,549,1360,794
1380,1038,266,120,857,246,952,1414,1309,1209,1616,563
1380,1038,266,120,857,246,952,1414,1309,1209,1656,513
1380,1038,266,120,857,246,952,474,1309,1503,1209,1616
1380,1038,266,579,246,790,1004,1322,178,1503,1616,1209
1380,388,1120,629,896,247,1346,1499,1692,140,971,1222
1380,388,1120,629,896,247,1346,1499,1692,140,1209,1010
1380,388,1120,629,896,247,1346,1499,1601,75,971,1222
1380,388,1120,629,896,247,1346,1499,1601,75,1010,1209
1380,388,1120,629,924,1411,247,1269,152,863,1656,1209
1380,388,1120,1569,1240,1306,473,1638,218,74,970,746
1380,388,1120,709,1674,213,123,1488,486,1298,1209,1010
1380,388,1120,709,1674,213,123,1488,486,1298,971,1222
1380,388,1120,1660,212,18,632,1549,715,1298,1209,1010
1380,388,1120,1660,212,18,632,1549,715,1298,971,1222
1380,388,1120,1660,212,18,1572,485,862,1285,1222,971
1380,388,1120,1660,212,18,1572,485,862,1285,1209,1010
1380,388,1120,1660,212,1571,569,112,715,1298,1010,1209
1380,388,1120,1660,212,1571,569,112,715,1298,1222,971
1380,388,1120,962,1496,44,218,1235,1694,549,794,1360
1380,388,1120,962,1496,44,251,1321,781,561,1196,1603
1380,388,1120,962,1496,174,248,1651,1323,574,1222,824
1380,388,1120,962,857,619,1572,215,1362,62,1209,1656
1380,388,1120,962,1622,1572,188,215,1362,538,1209,759
1380,388,1120,962,82,1498,1611,248,1323,574,1222,824
1380,388,1120,962,82,214,1333,1487,1692,562,838,1183
1380,388,1120,962,82,214,1333,1487,1601,550,746,1248
1380,388,1120,962,82,214,1572,570,1271,716,1222,1643
1380,388,1120,962,212,765,1486,1322,549,36,1222,1643
1380,388,1120,962,212,765,1486,1322,48,1643,1222,599
1380,388,1120,962,212,765,1486,1322,48,551,1681,1222
1380,388,1120,962,470,200,248,1625,1349,1502,838,1183
1380,388,1120,962,470,200,1664,215,1336,1490,746,1248
1380,388,1120,962,470,1358,215,700,1574,62,1209,1656
1380,388,1120,1483,1344,213,1017,820,165,563,1616,1209
1380,388,1120,1483,1344,213,1017,820,165,1656,1209,513
1380,388,1120,1483,1344,213,1017,820,561,179,1656,1209
1380,388,1120,120,1292,1571,522,216,887,1021,1209,1656
1380,388,1120,120,1292,1571,214,873,968,1222,1643,599
1380,388,1120,120,1292,1571,214,873,968,1222,1681,551
1380,388,1120,120,1292,246,1624,727,613,1246,997,1490
1380,388,1120,120,1292,246,1624,727,1417,1209,586,930
1380,388,1120,120,1292,246,1624,727,1222,1577,526,943
1380,388,1120,120,1292,246,1624,727,984,1502,1181,501
1380,388,1120,120,857,246,952,474,1309,1503,1616,1209
1380,388,1120,120,857,246,952,1414,1309,1209,1656,513
1380,388,1120,120,857,246,952,1414,1309,1209,1616,563
1380,388,1120,120,520,1412,711,1270,249,956,1643,1222
1380,388,1120,120,1496,1662,248,953,1349,526,1222,824
1380,388,1120,120,1496,964,218,1360,794,549,1694,1235
1380,388,1120,120,1496,964,251,1321,781,561,1196,1603
1380,388,1120,120,1496,711,608,1270,249,956,1222,1643
1380,388,1120,579,246,790,1004,1322,178,1503,1209,1616
1377,451,1089,1500,1205,1347,544,1623,241,3,999,652
1377,451,1089,1653,247,59,1497,532,815,1316,959,1236
1377,451,1089,1653,247,59,1497,532,815,1316,998,1171
1377,451,1089,1653,247,59,557,1520,750,1355,998,1171
1377,451,1089,1653,247,59,557,1520,750,1355,1236,959
1377,451,1089,1653,247,1498,620,173,750,1355,1171,998
1377,451,1089,1653,247,1498,620,173,750,1355,1236,959
1377,451,1089,1414,1309,246,952,857,120,1657,1236,454
1377,451,1089,1414,1309,246,952,857,120,626,1593,1236
1377,451,1089,1414,1309,246,952,857,628,106,1236,1657
1377,451,1089,756,1691,246,162,1409,531,1355,959,1236
1377,451,1089,756,1691,246,162,1409,531,1355,1171,998
1377,451,1089,610,213,887,965,1279,107,1566,1236,1593
1377,451,1089,165,1361,213,1637,671,920,1407,1199,576
1377,451,1089,165,1361,213,1637,671,516,1212,933,1567
1377,451,1089,165,1361,213,1637,671,1236,1480,603,987
1377,451,1089,165,1361,213,1637,671,1492,1171,491,974
1377,451,1089,165,1361,1498,245,804,1001,466,1684,1171
1377,451,1089,165,1361,1498,245,804,1001,1618,1171,640
1377,451,1089,165,1361,1498,495,243,790,948,1657,1236
1377,451,1089,165,1573,1005,208,1280,684,628,1249,1606
1377,451,1089,165,1573,1005,241,1293,883,468,1671,1158
1377,451,1089,165,1573,1651,211,1016,1304,491,1171,853
1377,451,1089,165,1573,754,581,1331,210,1013,1171,1618
1377,451,1089,165,497,1485,754,1331,210,1013,1171,1618
1377,451,1089,165,820,213,1017,1483,1344,1657,454,1236
1377,451,1089,165,820,213,1017,1483,1344,626,1236,1593
1377,451,1089,165,820,213,1017,543,1344,1566,1593,1236
1377,451,1089,560,848,212,1307,1570,1608,2,1171,998
1377,451,1089,560,848,212,1307,1570,1608,2,1236,959
1377,451,1089,560,848,212,1307,1570,1673,197,959,1236
1377,451,1089,560,848,212,1307,1570,1673,197,1171,998
1377,451,1089,560,993,1486,212,1332,185,814,1236,1657
1377,451,1089,1007,820,570,1497,244,1291,15,1657,1236
1377,451,1089,1007,1639,1497,149,244,1291,479,1236,706
1377,451,1089,1007,1573,111,211,1662,1278,615,1171,853
1377,451,1089,1007,1573,85,241,1293,883,468,1671,1158
1377,451,1089,1007,1573,85,208,1249,1606,628,1280,684
1377,451,1089,1007,547,137,1636,211,1304,1567,906,1210
1377,451,1089,1007,547,137,244,1649,1265,1407,652,1197
1377,451,1089,1007,547,1295,244,765,1495,15,1236,1657
1377,451,1089,1007,47,1571,1598,211,1278,615,1171,853
1377,451,1089,1007,47,245,1268,1410,1673,627,906,1210
1377,451,1089,1007,47,245,1268,1410,1608,467,652,1197
1377,451,1089,1007,47,245,1497,619,1330,749,1618,1171
1377,451,1089,1007,247,700,1411,1279,81,466,1684,1171
1377,451,1089,1007,247,700,1411,1279,81,1618,640,1171
1377,451,1089,1007,247,700,1411,1279,468,93,1171,1618
1377,1104,351,1500,1205,1347,544,1623,241,3,999,652
1377,1104,351,1653,247,59,557,1520,750,1355,1171,998
1377,1104,351,1653,247,59,557,1520,750,1355,1236,959
1377,1104,351,1653,247,59,1497,532,815,1316,1236,959
1377,1104,351,1653,247,59,1497,532,815,1316,1171,998
1377,1104,351,1653,247,1498,620,173,750,1355,1171,998
1377,1104,351,1653,247,1498,620,173,750,1355,1236,959
1377,1104,351,1414,1309,246,952,857,120,1657,1236,454
1377,1104,351,1414,1309,246,952,857,120,626,1593,1236
1377,1104,351,1414,1309,246,952,857,628,106,1236,1657
1377,1104,351,756,1691,246,162,1409,531,1355,998,1171
1377,1104,351,756,1691,246,162,1409,531,1355,1236,959
1377,1104,351,610,213,887,965,1279,107,1566,1236,1593
1377,1104,351,165,1573,1651,211,1016,1304,491,1171,853
1377,1104,351,165,1573,1005,208,1249,1606,628,1280,684
1377,1104,351,165,1573,1005,241,1293,883,468,1158,1671
1377,1104,351,165,1573,754,581,1331,210,1013,1171,1618
1377,1104,351,165,820,213,1017,543,1344,1566,1593,1236
1377,1104,351,165,820,213,1017,1483,1344,1236,1593,626
1377,1104,351,165,820,213,1017,1483,1344,1236,1657,454
1377,1104,351,165,497,1485,754,1331,210,1013,1171,1618
1377,1104,351,165,1361,213,1637,671,576,1199,920,1407
1377,1104,351,165,1361,213,1637,671,1171,1492,491,974
1377,1104,351,165,1361,213,1637,671,933,1567,1212,516
1377,1104,351,165,1361,213,1637,671,1480,1236,603,987
1377,1104,351,165,1361,1498,495,243,790,948,1657,1236
1377,1104,351,165,1361,1498,245,804,1001,1618,640,1171
1377,1104,351,165,1361,1498,245,804,1001,466,1171,1684
1377,1104,351,560,848,212,1307,1570,1608,2,1171,998
1377,1104,351,560,848,212,1307,1570,1608,2,959,1236
1377,1104,351,560,848,212,1307,1570,1673,197,1171,998
1377,1104,351,560,848,212,1307,1570,1673,197,1236,959
1377,1104,351,560,993,1486,212,1332,185,814,1236,1657
1377,1104,351,1007,820,570,1497,244,1291,15,1236,1657
1377,1104,351,1007,1639,1497,149,244,1291,479,1236,706
1377,1104,351,1007,47,1571,1598,211,1278,615,1171,853
1377,1104,351,1007,47,245,1497,619,1330,749,1618,1171
1377,1104,351,1007,47,245,1268,1410,1673,627,906,1210
1377,1104,351,1007,47,245,1268,1410,1608,467,652,1197
1377,1104,351,1007,247,700,1411,1279,81,1171,1618,640
1377,1104,351,1007,247,700,1411,1279,81,1171,1684,466
1377,1104,351,1007,247,700,1411,1279,468,93,1171,1618
1377,1104,351,1007,1573,85,208,1280,684,628,1249,1606
1377,1104,351,1007,1573,85,241,1158,1671,468,883,1293
1377,1104,351,1007,1573,111,211,1662,1278,615,1171,853
1377,1104,351,1007,547,137,244,1649,1265,1407,652,1197
1377,1104,351,1007,547,137,1636,211,1304,1567,906,1210
1377,1104,351,1007,547,1295,244,765,1495,15,1657,1236
1377,1104,251,1500,22,740,1003,344,1291,1171,1684,466
1377,1104,251,1500,22,740,1003,344,1291,1171,1618,640
1377,1104,251,1500,22,740,356,964,1278,454,1236,1657
1377,1104,251,1500,22,740,356,964,1278,1593,626,1236
1377,1104,251,1500,22,1689,471,344,1291,998,1171,735
1377,1104,251,1500,22,1689,471,344,1291,1236,959,735
1377,1104,251,1500,22,1689,471,344,1291,853,986,1171
1377,1104,251,1500,22,1689,471,344,1291,853,1198,933
1377,1104,251,1500,22,645,344,1623,1291,735,959,1236
1377,1104,251,1500,22,645,344,1623,1291,735,1171,998
1377,1104,251,1500,22,645,344,1623,1291,1198,933,853
1377,1104,251,1500,22,645,344,1623,1291,986,1171,853
1377,1104,251,1500,22,991,344,858,1291,1171,1618,640
1377,1104,251,1500,22,991,344,858,1291,1171,1684,466
1377,1104,251,360,808,1360,161,1484,1001,640,1618,1171
1377,1104,251,360,808,1360,161,1484,1001,1684,466,1171
1377,1104,251,360,808,1360,1496,964,120,1236,1593,626
1377,1104,251,360,808,1360,1496,964,120,1236,1657,454
1377,1104,251,360,808,1360,1496,964,628,106,1657,1236
1377,1104,251,360,808,1360,1496,44,962,626,1593,1236
1377,1104,251,360,808,1360,1496,44,962,1657,1236,454
1377,1104,251,360,808,1360,1003,1484,81,1171,1618,640
1377,1104,251,360,808,1360,1003,1484,81,1171,1684,466
1377,1104,251,360,808,1360,1003,1484,468,93,1171,1618
1377,1104,251,1414,942,645,711,269,1278,184,1171,1618
1377,1104,251,1414,942,645,148,343,1318,749,1618,1171
1377,1104,251,1414,942,495,343,1294,4,749,1171,1618
1377,1104,251,1414,942,495,343,136,1318,749,1618,1171
1377,1104,251,1414,584,189,344,1623,1291,853,1171,986
1377,1104,251,1414,584,189,344,1623,1291,853,1198,933
1377,1104,251,1414,584,189,344,1623,1291,998,1171,735
1377,1104,251,1414,584,189,344,1623,1291,1236,959,735
1377,1104,251,1414,536,346,1624,173,750,1355,1171,998
1377,1104,251,1414,536,346,1624,173,750,1355,959,1236
1377,1104,251,756,1524,965,271,1279,81,466,1684,1171
1377,1104,251,756,1524,965,271,1279,81,1618,1171,640
1377,1104,251,756,1524,965,271,1279,468,93,1618,1171
1377,1104,251,560,22,1411,1689,344,1291,959,735,1236
1377,1104,251,560,22,1411,1689,344,1291,933,1198,853
1377,1104,251,560,22,1411,1689,344,1291,1171,986,853
1377,1104,251,560,22,1411,1689,344,1291,1171,735,998
1377,1104,251,560,22,357,1307,1570,1621,853,1171,986
1377,1104,251,560,22,357,1307,1570,1621,853,933,1198
1377,1104,251,560,22,357,1307,1570,1621,1236,959,735
1377,1104,251,560,22,357,1307,1570,1621,998,1171,735
1377,1104,251,560,22,1650,431,1495,1331,959,735,1236
1377,1104,251,560,22,1650,431,1495,1331,1171,998,735
1377,1104,251,560,22,1650,431,1495,1331,1171,853,986
1377,1104,251,560,22,1650,431,1495,1331,933,1198,853
1376,1103,265,549,1322,246,162,1409,937,747,1198,1605
1376,1103,265,549,1322,246,162,1409,937,1236,1657,841
1376,1103,265,549,1322,246,1004,1609,683,1492,1171,144
1376,1222,51,549,1413,1638,208,430,1096,1330,1012,666
1376,1222,51,549,1322,346,1004,790,241,1686,1492,1065
1376,1222,51,549,1322,346,1004,1507,1081,209,1670,812
1376,1222,51,549,1322,346,1004,1661,209,1528,1106,909
1376,1222,51,549,1322,246,1004,1609,683,1492,1065,426
1376,1222,51,549,214,1046,1570,1675,949,340,1263,747
1376,1222,51,549,214,1046,1570,1675,949,340,1340,854
1376,1222,51,549,214,1046,1570,1675,949,1354,854,388
1376,1222,51,549,359,1046,244,951,1265,1407,1670,812
1376,1222,51,549,359,1046,1484,1623,208,1330,1012,666
1376,1222,51,1489,1652,245,1268,606,354,936,719,1078
1376,1222,51,1489,1652,245,1268,752,936,1121,589,388
1376,1222,51,1489,1652,245,859,1345,936,1121,589,388
1376,1222,51,1489,1652,965,1125,208,1265,629,364,706
1376,1222,51,1489,1006,208,906,1658,1330,430,645,1096
1375,1299,451,823,497,1412,245,187,936,1121,1171,1618
1375,1299,451,823,247,1032,977,1495,629,15,1657,1236
1375,1299,451,823,247,534,1412,1622,962,182,1078,1211
1375,1299,451,823,247,534,1412,1622,962,78,1093,1171
1375,1417,1077,351,1361,213,1637,147,542,959,1236,682
1375,1417,1077,351,1361,213,1637,147,542,1171,998,682
1375,1629,732,351,1361,213,45,1043,516,1212,933,1567
1375,1629,732,351,1361,213,45,1043,1492,1171,491,974
1375,1629,732,351,1361,213,45,1043,920,1407,1199,576
1375,1629,732,351,1361,213,45,1043,1236,1480,603,987
1375,1629,732,351,247,1412,534,199,1122,1355,1171,998
1375,1629,732,351,247,1412,534,199,1122,1355,959,1236
1375,89,1104,351,1573,1651,211,1016,1304,491,1171,853
1375,89,1104,351,1573,1005,208,1280,684,628,1249,1606
1375,89,1104,351,1573,1005,241,1158,1671,468,1293,883
1375,89,1104,351,1573,754,581,1331,210,1013,1171,1618
1375,89,1104,351,1361,1498,495,243,790,948,1236,1657
1375,89,1104,351,1361,1498,245,804,1001,1618,640,1171
1375,89,1104,351,1361,1498,245,804,1001,466,1171,1684
1375,89,1104,351,1361,213,1637,671,516,1212,933,1567
1375,89,1104,351,1361,213,1637,671,1492,1171,491,974
1375,89,1104,351,1361,213,1637,671,920,1407,1199,576
1375,89,1104,351,1361,213,1637,671,1236,1480,603,987
1375,89,1104,351,820,213,1017,1483,1344,626,1593,1236
1375,89,1104,351,820,213,1017,1483,1344,1657,1236,454
