1267,1125,702,192,939,437,1186,1540,32,1419,1010,423
1267,1125,702,192,939,1301,1006,32,1516,555,1262,423
1267,1125,702,192,939,1301,1006,32,462,330,1215,1557
1267,1125,954,286,1409,32,627,236,872,468,1215,1557
1267,1125,954,825,32,1345,368,236,872,468,1557,1215
1267,1125,954,825,32,1345,210,1557,1215,468,872,328
1267,1125,1217,286,155,772,1485,1041,504,874,237,1373
1267,933,1296,550,1005,239,332,815,1090,1511,155,1222
1267,933,1296,550,1005,239,1217,286,155,815,1511,1090
1267,933,432,366,1310,1262,954,825,236,130,1559,1086
1267,933,203,1346,561,1262,1516,332,79,1090,972,837
1266,287,192,434,1090,139,1384,940,1022,1517,1263,693
1266,287,192,434,1090,139,1384,940,1022,1517,1233,793
1266,953,192,1384,940,410,556,1263,1517,842,139,1090
1266,1144,267,102,916,649,975,576,238,1184,1483,1310
1266,1144,267,591,210,1417,1187,1541,1011,89,915,649
1266,1144,267,1340,210,438,1187,1541,649,915,89,1011
1266,1144,267,616,1556,975,1440,238,927,574,83,1201
1266,1144,1196,405,83,616,1556,975,574,927,1440,238
1266,1144,1016,676,102,1461,215,1484,1234,535,919,399
1266,1144,1016,676,102,1461,257,239,919,535,1234,1484
1266,1144,1016,405,1295,102,786,239,919,535,1234,1484
1266,1144,798,197,940,556,1263,1517,102,1302,1007,305
1266,1144,798,197,940,556,1263,1517,102,1302,396,971
1266,1144,798,197,940,1420,1011,102,531,397,1234,1484
1266,1144,798,197,940,1420,1011,102,1541,438,1187,305
1266,1144,798,243,940,102,1484,1034,239,1234,535,1327
1266,928,198,1460,442,1187,1541,267,152,1119,1033,685
1266,928,544,249,1421,1187,239,1016,676,11,1113,1488
1266,928,1408,434,1000,236,267,723,1119,1537,83,1201
1266,928,1408,434,1000,236,1196,405,83,723,1537,1119
1265,952,797,1131,290,203,561,902,1348,1509,114,1188
1265,952,450,405,127,889,210,842,1235,1377,1143,1566
1265,952,450,405,127,889,210,1509,1422,1188,668,1143
1265,952,219,524,1481,1230,262,70,1445,1084,874,686
1265,952,219,524,913,368,1114,842,1378,1487,143,1206
1265,952,219,524,913,1134,305,633,1378,1487,143,1206
1265,952,219,524,913,1158,1444,1535,1212,94,262,688
1265,952,219,524,913,1158,18,1208,397,1310,1518,688
1265,952,219,524,913,1158,787,421,1378,1487,143,1206
1265,952,219,524,913,686,254,1090,1378,1487,143,1206
1265,952,219,127,937,1105,301,1444,485,1212,1518,700
1265,952,219,127,1129,435,1185,400,1560,942,1421,665
1265,952,219,127,1129,435,262,1190,1560,942,1421,665
1265,952,219,127,1129,889,301,485,1444,1212,1518,700
1265,952,219,127,1129,551,1379,1257,1560,942,373,820
1265,952,219,457,1320,1105,942,373,111,1188,1542,793
1265,286,105,1015,726,1436,238,1183,927,436,1528,1149
1265,286,433,891,726,1377,1015,47,1232,209,1149,1528
1265,286,433,891,726,238,1183,143,1300,1015,1149,1528
